id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1274160919459901441,1274160919459901441,1592618610000,2020-06-19,23:03:30,-03,279681900,cleidecalderaro,Maria Cleide Calderaro,,#derrubavetopl368,[],[],[],0,0,0,['#derrubavetopl368'],[],https://twitter.com/cleidecalderaro/status/1274160919459901441,False,,0,,,,,,,"[{'user_id': '279681900', 'username': 'cleidecalderaro'}]",,,,
1274121958419058688,1274093522711449600,1592609321000,2020-06-19,20:28:41,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @alessandromolon solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['alessandromolon'],[],[],0,0,0,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1274121958419058688,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45953391', 'username': 'alessandromolon'}]",,,,
1274096407952179201,1274088076114046977,1592603229000,2020-06-19,18:47:09,-03,3226371646,lauraclantunes,Laura Antunes,,"@alessandromolon
#derrubavetopl368
#anpuh","['anpuh', 'alessandromolon']",[],[],0,0,2,"['#derrubavetopl368', '#anpuh']",[],https://twitter.com/lauraclantunes/status/1274096407952179201,False,,0,,,,,,,"[{'user_id': '3226371646', 'username': 'lauraclantunes'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '45953391', 'username': 'alessandromolon'}]",,,,
1274095001421713409,1274087161722212352,1592602894000,2020-06-19,18:41:34,-03,3226371646,lauraclantunes,Laura Antunes,,"Boa noite, @alessandromolon! Precisamos do seu apoio!
#derrubavetopl368
#anpuh","['anpuh', 'alessandromolon']",[],[],0,0,2,"['#derrubavetopl368', '#anpuh']",[],https://twitter.com/lauraclantunes/status/1274095001421713409,False,,0,,,,,,,"[{'user_id': '3226371646', 'username': 'lauraclantunes'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '45953391', 'username': 'alessandromolon'}]",,,,
1274086469787844608,1274086469787844608,1592600860000,2020-06-19,18:07:40,-03,76989959,tamille_cunha,Canhota roraimada (em 🏠),,"#derrubavetopl368
@luizmaitojunior @Cassiricardoo @ei_jackie https://twitter.com/ANPUH/status/1274077807535104001 …","['luizmaitojunior', 'cassiricardoo', 'ei_jackie']",['https://twitter.com/ANPUH/status/1274077807535104001'],[],0,1,2,['#derrubavetopl368'],[],https://twitter.com/Tamille_Cunha/status/1274086469787844608,False,https://twitter.com/ANPUH/status/1274077807535104001,0,,,,,,,"[{'user_id': '76989959', 'username': 'Tamille_Cunha'}, {'user_id': '37206315', 'username': 'luizmaitojunior'}, {'user_id': '363349139', 'username': 'Cassiricardoo'}, {'user_id': '297786319', 'username': 'ei_jackie'}]",,,,
1274030379125669888,1273962119264792576,1592587487000,2020-06-19,14:24:47,-03,1036026085673238528,florizasena,Floriza,,#derrubavetopl368,"['marcelofreixo', 'anpuh']",[],[],0,0,1,['#derrubavetopl368'],[],https://twitter.com/FlorizaSena/status/1274030379125669888,False,,0,,,,,,,"[{'user_id': '1036026085673238528', 'username': 'FlorizaSena'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1273996311407267841,1273996311407267841,1592579365000,2020-06-19,12:09:25,-03,111785404,samasnomundo,Samarone F.,,#derrubavetopl368 @ANPUH https://twitter.com/MarceloFreixo/status/1273962119264792576 …,['anpuh'],['https://twitter.com/MarceloFreixo/status/1273962119264792576'],[],0,0,3,['#derrubavetopl368'],[],https://twitter.com/samasnomundo/status/1273996311407267841,False,https://twitter.com/MarceloFreixo/status/1273962119264792576,0,,,,,,,"[{'user_id': '111785404', 'username': 'samasnomundo'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1273977407616225280,1273977407616225280,1592574857000,2020-06-19,10:54:17,-03,230499882,raclateral,Adriano Comissoli,,O deputado Marcelo Freixo atendeu os clamores da História! #derrubavetoPL368  https://twitter.com/MarceloFreixo/status/1273962119264792576 …,[],['https://twitter.com/MarceloFreixo/status/1273962119264792576'],[],0,1,7,['#derrubavetopl368'],[],https://twitter.com/raclateral/status/1273977407616225280,False,https://twitter.com/MarceloFreixo/status/1273962119264792576,0,,,,,,,"[{'user_id': '230499882', 'username': 'raclateral'}]",,,,
1273974863372390400,1273974366682918912,1592574251000,2020-06-19,10:44:11,-03,1245484161756016640,eexcecao,Estado de Exceção,,"Atenção, @alessandromolon ! Juntos na luta!

#DerrubaVetoPL368","['anpuh', 'alessandromolon']",[],[],0,0,1,['#derrubavetopl368'],[],https://twitter.com/EExcecao/status/1273974863372390400,False,,0,,,,,,,"[{'user_id': '1245484161756016640', 'username': 'EExcecao'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '45953391', 'username': 'alessandromolon'}]",,,,
1273973251056840704,1273973251056840704,1592573866000,2020-06-19,10:37:46,-03,1250889478920638467,ruyyferreira,Ruy Ferreira,,"Seguimos lutando! 
#derrubavetopl368  https://twitter.com/MarceloFreixo/status/1273962119264792576 …",[],['https://twitter.com/MarceloFreixo/status/1273962119264792576'],[],0,0,1,['#derrubavetopl368'],[],https://twitter.com/ruyyferreira/status/1273973251056840704,False,https://twitter.com/MarceloFreixo/status/1273962119264792576,0,,,,,,,"[{'user_id': '1250889478920638467', 'username': 'ruyyferreira'}]",,,,
1273972963298115584,1273962119264792576,1592573798000,2020-06-19,10:36:38,-03,1250889478920638467,ruyyferreira,Ruy Ferreira,,#derrubavetopl368,"['marcelofreixo', 'anpuh']",[],[],0,0,1,['#derrubavetopl368'],[],https://twitter.com/ruyyferreira/status/1273972963298115584,False,,0,,,,,,,"[{'user_id': '1250889478920638467', 'username': 'ruyyferreira'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1273970830020505600,1273970830020505600,1592573289000,2020-06-19,10:28:09,-03,993533870707544071,fagneragkfs,historiógrafo pesquisador Fagner,,"Ajuda a mobilizar aí, @fernandapsol, @PedroRuasPsol, @mariadorosario, @ManuelaDavila #derrubavetopl368  https://twitter.com/MarceloFreixo/status/1273962119264792576 …","['fernandapsol', 'pedroruaspsol', 'mariadorosario', 'manueladavila']",['https://twitter.com/MarceloFreixo/status/1273962119264792576'],[],0,0,2,['#derrubavetopl368'],[],https://twitter.com/fagneragkfs/status/1273970830020505600,False,https://twitter.com/MarceloFreixo/status/1273962119264792576,0,,,,,,,"[{'user_id': '993533870707544071', 'username': 'fagneragkfs'}, {'user_id': '57044549', 'username': 'fernandapsol'}, {'user_id': '57692627', 'username': 'PedroRuasPsol'}, {'user_id': '63118359', 'username': 'mariadorosario'}, {'user_id': '25858078', 'username': 'ManuelaDavila'}]",,,,
1273963785682857984,1273963785682857984,1592571610000,2020-06-19,10:00:10,-03,1245484161756016640,eexcecao,Estado de Exceção,,"#DerrubaVetoPL368 

Na luta com @ANPUH e @MarceloFreixo ! https://twitter.com/MarceloFreixo/status/1273962119264792576 …","['anpuh', 'marcelofreixo']",['https://twitter.com/MarceloFreixo/status/1273962119264792576'],[],0,0,1,['#derrubavetopl368'],[],https://twitter.com/EExcecao/status/1273963785682857984,False,https://twitter.com/MarceloFreixo/status/1273962119264792576,0,,,,,,,"[{'user_id': '1245484161756016640', 'username': 'EExcecao'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273768546942713856,1273768250875301888,1592525061000,2020-06-18,21:04:21,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['marcelofreixo'],[],[],0,0,0,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273768546942713856,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273664017588981766,1273664017588981766,1592500139000,2020-06-18,14:08:59,-03,1235735045857558529,penseabstrato,Allef,,"Historiador é profissão essencial e de extrema importância em qualquer pátria e toda sociedade. É contra os historiadores quem se beneficia com o passado oculto. 

#derrubavetopl368 #historiadoréprofissão",[],[],[],1,3,12,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/penseabstrato/status/1273664017588981766,False,,0,,,,,,,"[{'user_id': '1235735045857558529', 'username': 'penseabstrato'}]",,,,
1273658291260923904,1273658291260923904,1592498774000,2020-06-18,13:46:14,-03,1224711547651534848,redegentis,GENTIS🇧🇷,,"Somos a favor da regulamentação da profissão de historiador e apoiamos o veto à negativa do inominável, que diz historiador não é profissão!

#derrubavetopl368
#historiadoréprofissão",[],[],[],0,2,3,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/RedeGENTIS/status/1273658291260923904,False,,0,,,,,,,"[{'user_id': '1224711547651534848', 'username': 'RedeGENTIS'}]",,,,
1273653832489336833,1273653832489336833,1592497711000,2020-06-18,13:28:31,-03,993533870707544071,fagneragkfs,historiógrafo pesquisador Fagner,,"Ô @PedroRuasPsol, ô @fernandapsol, vamos ajudar na mobilização? Dar um apoio aí nas redes para a regulamentação da profissão de historiador? Foi cancelada a votação, dá mais tempo de mobilizar. #derrubavetopl368  https://twitter.com/ANPUH/status/1272993672854941697 …","['pedroruaspsol', 'fernandapsol']",['https://twitter.com/ANPUH/status/1272993672854941697'],[],0,1,1,['#derrubavetopl368'],[],https://twitter.com/fagneragkfs/status/1273653832489336833,False,https://twitter.com/ANPUH/status/1272993672854941697,0,,,,,,,"[{'user_id': '993533870707544071', 'username': 'fagneragkfs'}, {'user_id': '57692627', 'username': 'PedroRuasPsol'}, {'user_id': '57044549', 'username': 'fernandapsol'}]",,,,
1273651030916554753,1273627852391538693,1592497043000,2020-06-18,13:17:23,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @davidmirandario solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['davidmirandario'],[],[],0,0,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273651030916554753,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '2479861125', 'username': 'davidmirandario'}]",,,,
1273650776498417664,1273649178435084295,1592496983000,2020-06-18,13:16:23,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['marcelofreixo', 'clara_yumi7', 'cnnbrasil']",[],[],0,1,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273650776498417664,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}, {'user_id': '1261401646963269643', 'username': 'Clara_yumi7'}, {'user_id': '809124436880322561', 'username': 'CNNBrasil'}]",,,,
1273649719668027394,1273649178435084295,1592496731000,2020-06-18,13:12:11,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['marcelofreixo', 'cnnbrasil']",[],[],0,0,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273649719668027394,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}, {'user_id': '809124436880322561', 'username': 'CNNBrasil'}]",,,,
1273649095668903937,1273645852284813312,1592496582000,2020-06-18,13:09:42,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @tabataamaralsp solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['tabataamaralsp'],[],[],0,2,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273649095668903937,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '1001251931812220928', 'username': 'tabataamaralsp'}]",,,,
1273642316365004800,1273642316365004800,1592494966000,2020-06-18,12:42:46,-03,462391213,welle_ribeiro,Fumadora de G,,"Deputado @MarceloFreixo solicito o seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['marcelofreixo'],[],[],0,1,3,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/Welle_Ribeiro/status/1273642316365004800,False,,0,,,,,,,"[{'user_id': '462391213', 'username': 'Welle_Ribeiro'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273640222610391041,1273639417429794819,1592494466000,2020-06-18,12:34:26,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['marcelofreixo'],[],[],0,0,3,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273640222610391041,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273637638843641856,1273636139690340354,1592493850000,2020-06-18,12:24:10,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['anpuh', 'marcelofreixo']",[],[],0,9,15,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273637638843641856,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273637164060991489,1273630622104330240,1592493737000,2020-06-18,12:22:17,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @tabataamaralsp solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão",['tabataamaralsp'],[],[],0,0,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273637164060991489,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '1001251931812220928', 'username': 'tabataamaralsp'}]",,,,
1273468820708110336,1273353704285122560,1592453601000,2020-06-18,01:13:21,-03,76989959,tamille_cunha,Canhota roraimada (em 🏠),,@MarceloFreixo ajuda a gente #derrubavetopl368,"['anpuh', 'marcelofreixo']",[],[],0,0,1,['#derrubavetopl368'],[],https://twitter.com/Tamille_Cunha/status/1273468820708110336,False,,0,,,,,,,"[{'user_id': '76989959', 'username': 'Tamille_Cunha'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273417244123582465,1273417244123582465,1592441304000,2020-06-17,21:48:24,-03,1111024720160477186,magnoal46132266,Magno Alexandre de Morais,,#derrubavetopl368,[],[],[],0,0,0,['#derrubavetopl368'],[],https://twitter.com/MagnoAl46132266/status/1273417244123582465,False,,0,,,,,,,"[{'user_id': '1111024720160477186', 'username': 'MagnoAl46132266'}]",,,,
1273416365454561280,1273401287929987072,1592441095000,2020-06-17,21:44:55,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['marcelofreixo', 'carlosphillippe', 'marinasilva']",[],[],0,0,0,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273416365454561280,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}, {'user_id': '179206760', 'username': 'CarlosPhillippe'}, {'user_id': '105155795', 'username': 'MarinaSilva'}]",,,,
1273379593500704769,1273379284388917248,1592432327000,2020-06-17,19:18:47,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['marcelofreixo', 'marinasilva']",[],[],0,0,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273379593500704769,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}, {'user_id': '105155795', 'username': 'MarinaSilva'}]",,,,
1273373018799116290,1272992677714411520,1592430760000,2020-06-17,18:52:40,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @MarceloFreixo solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['anpuh', 'marcelofreixo']",[],[],0,0,2,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273373018799116290,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '45870897', 'username': 'MarceloFreixo'}]",,,,
1273372843036889089,1272992677714411520,1592430718000,2020-06-17,18:51:58,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @jandira_feghali solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['anpuh', 'jandira_feghali']",[],[],0,0,2,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273372843036889089,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '39116717', 'username': 'jandira_feghali'}]",,,,
1273366907027062791,1273366414158712833,1592429303000,2020-06-17,18:28:23,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @davidmirandario, solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador.  https://twitter.com/ANPUH/status/1272992677714411520?s=19 …
#derrubavetopl368 #historiadoréprofissão",['davidmirandario'],['https://twitter.com/ANPUH/status/1272992677714411520?s=19'],[],0,0,1,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273366907027062791,False,https://twitter.com/ANPUH/status/1272992677714411520,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '2479861125', 'username': 'davidmirandario'}]",,,,
1273366353613860866,1273366353613860866,1592429171000,2020-06-17,18:26:11,-03,96450222,milav_,Camila,,Vaamooo #derrubavetopl368,[],[],[],0,0,0,['#derrubavetopl368'],[],https://twitter.com/milav_/status/1273366353613860866,False,,0,,,,,,,"[{'user_id': '96450222', 'username': 'milav_'}]",,,,
1273366029146750976,1273034548868190209,1592429094000,2020-06-17,18:24:54,-03,345518000,joelson_barbosa,Joelson Barbosa,,#DerrubaVetoPL368 #Historiador,['paulopaim'],[],[],0,0,0,"['#derrubavetopl368', '#historiador']",[],https://twitter.com/Joelson_Barbosa/status/1273366029146750976,False,,0,,,,,,,"[{'user_id': '345518000', 'username': 'Joelson_Barbosa'}, {'user_id': '37122131', 'username': 'paulopaim'}]",,,,
1273354549089185799,1273248685472784387,1592426356000,2020-06-17,17:39:16,-03,118688435,julianoviali,Juliano Viali Dos Santos,,"Parabéns pela postura e apoiou na derrubada desse vergonhoso veto, senador. #derrubavetopl368",['contaratosenado'],[],[],0,0,0,['#derrubavetopl368'],[],https://twitter.com/julianoviali/status/1273354549089185799,False,,0,,,,,,,"[{'user_id': '118688435', 'username': 'julianoviali'}, {'user_id': '1050121324436307970', 'username': 'ContaratoSenado'}]",,,,
1273338676836282372,1273338676836282372,1592422572000,2020-06-17,16:36:12,-03,1217582546646634496,anpuhba,Anpuh-BA,,"A nossa luta continua!
Marquem os deputados e senadores baianos, solicitem deles manifestação pública contra o veto presidencial. 
#derrubaovetodahisotoria
#derrubavetopl368
#historiaéprofissão pic.twitter.com/G76lwDZyXu",[],[],['https://pbs.twimg.com/media/EavOxT4XsAYKCLy.jpg'],1,1,5,"['#derrubaovetodahisotoria', '#derrubavetopl368', '#historiaéprofissão']",[],https://twitter.com/AnpuhBa/status/1273338676836282372,False,,0,,,,,,,"[{'user_id': '1217582546646634496', 'username': 'AnpuhBa'}]",,,,
1273311787199447042,1273311787199447042,1592416161000,2020-06-17,14:49:21,-03,3289598296,mandiocaney,amanda é caitete,,#historiadoréprofissão #derrubavetopl368  https://twitter.com/ANPUH/status/1272993672854941697 …,[],['https://twitter.com/ANPUH/status/1272993672854941697'],[],0,0,2,"['#historiadoréprofissão', '#derrubavetopl368']",[],https://twitter.com/mandiocaney/status/1273311787199447042,False,https://twitter.com/ANPUH/status/1272993672854941697,0,,,,,,,"[{'user_id': '3289598296', 'username': 'mandiocaney'}]",,,,
1273311480658739206,1273311480658739206,1592416088000,2020-06-17,14:48:08,-03,975395325056778241,raissuave_,rai,,#derrubavetopl368  https://twitter.com/ANPUH/status/1272993672854941697 …,[],['https://twitter.com/ANPUH/status/1272993672854941697'],[],0,1,1,['#derrubavetopl368'],[],https://twitter.com/raissuave_/status/1273311480658739206,False,https://twitter.com/ANPUH/status/1272993672854941697,0,,,,,,,"[{'user_id': '975395325056778241', 'username': 'raissuave_'}]",,,,
1273311425713356802,1273311425713356802,1592416075000,2020-06-17,14:47:55,-03,2553135313,piuginlasky,bru 🇵🇸,,"⚠️ ATENÇÃO ⚠️
#derrubavetopl368  https://twitter.com/ANPUH/status/1272993672854941697 …",[],['https://twitter.com/ANPUH/status/1272993672854941697'],[],0,1,2,['#derrubavetopl368'],[],https://twitter.com/pIuginlasky/status/1273311425713356802,False,https://twitter.com/ANPUH/status/1272993672854941697,0,,,,,,,"[{'user_id': '2553135313', 'username': 'pIuginlasky'}]",,,,
1273293948862242818,1273293948862242818,1592411908000,2020-06-17,13:38:28,-03,126612001,jeanc_49,Jean Carlos,,#DerrubaVetoPl368 eu apoio  https://twitter.com/ANPUH/status/1272993672854941697 …,[],['https://twitter.com/ANPUH/status/1272993672854941697'],[],0,0,1,['#derrubavetopl368'],[],https://twitter.com/jeanc_49/status/1273293948862242818,False,https://twitter.com/ANPUH/status/1272993672854941697,0,,,,,,,"[{'user_id': '126612001', 'username': 'jeanc_49'}]",,,,
1273293377816100869,1273272327497748480,1592411772000,2020-06-17,13:36:12,-03,48718644,arthurlot,Arthur | #ForaBolsonaro 🚫🏴,,"Historiador é profissão!!!!
Congressistas, derrubem o veto ao PL 368

#derrubavetopl368
#historiadoréprofissão pic.twitter.com/OvRI6sslkt","['rodrigoferalco', 'danielvalencapt', 'anpuh']",[],['https://pbs.twimg.com/media/Eaulk_6WAAUbdf3.jpg'],0,0,2,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/arthurlot/status/1273293377816100869,False,,0,,,,,,,"[{'user_id': '48718644', 'username': 'arthurlot'}, {'user_id': '825832201308737536', 'username': 'rodrigoferalco'}, {'user_id': '318019551', 'username': 'danielvalencapt'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1273289678674890752,1272992677714411520,1592410890000,2020-06-17,13:21:30,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @erikakokay, solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. Podemos contar com o seu voto? 
#derrubavetopl368 #historiadoréprofissão","['anpuh', 'tuliogadelha', 'erikakokay']",[],[],0,0,0,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273289678674890752,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '71456987', 'username': 'tuliogadelha'}, {'user_id': '87021796', 'username': 'erikakokay'}]",,,,
1273289414609960962,1272992677714411520,1592410827000,2020-06-17,13:20:27,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @tuliogadelha solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. Podemos contar com, o seu voto? 
#derrubavetopl368 #historiadoréprofissão","['anpuh', 'tuliogadelha']",[],[],1,0,0,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273289414609960962,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '71456987', 'username': 'tuliogadelha'}]",,,,
1273288637317361670,1272992677714411520,1592410642000,2020-06-17,13:17:22,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputado @davidmirandario, solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['anpuh', 'davidmirandario']",[],[],1,0,2,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273288637317361670,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '2479861125', 'username': 'davidmirandario'}]",,,,
1273288421155495937,1272992677714411520,1592410590000,2020-06-17,13:16:30,-03,773664889034403840,nogabshere,گابریلا gabi,,"Deputada @tabataamaralsp solicito seu voto em favor da derrubada do Veto Presidencial 10, que trata da Regulamentação da Profissão de Historiador. 
#derrubavetopl368 #historiadoréprofissão","['anpuh', 'tabataamaralsp']",[],[],1,0,2,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/nogabshere/status/1273288421155495937,False,,0,,,,,,,"[{'user_id': '773664889034403840', 'username': 'nogabshere'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '1001251931812220928', 'username': 'tabataamaralsp'}]",,,,
1273272327497748480,1273272327497748480,1592406753000,2020-06-17,12:12:33,-03,318019551,danielvalencapt,daniel Valença,,"O governo Bolsonaro-Mourão tem ódio de trabalhadores, especialmente os que proporcionam pensamento crítico à população. Fundamental que nos mobilizemos para derrubar o veto que impediu a regulamentação da profissão de historiador. #derrubavetopl368 #historiadoréprofissão @anpuh pic.twitter.com/gXAwdHFmLa",['anpuh'],[],[],2,18,41,"['#derrubavetopl368', '#historiadoréprofissão']",[],https://twitter.com/danielvalencapt/status/1273272327497748480,False,,1,,,,,,,"[{'user_id': '318019551', 'username': 'danielvalencapt'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
