id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1176846562661715974,1176846562661715974,1569417059000,2019-09-25,10:10:59,-03,3507977669,joshua_catalano,Joshua Catalano,,"Come work with us!  Please reach out if you have any questions.

#digitalhistory  https://twitter.com/JobsDH/status/1176839439336845313 …",[],['https://twitter.com/JobsDH/status/1176839439336845313'],[],1,2,0,['#digitalhistory'],[],https://twitter.com/Joshua_Catalano/status/1176846562661715974,False,https://twitter.com/JobsDH/status/1176839439336845313,0,,,,,,,"[{'user_id': '3507977669', 'username': 'Joshua_Catalano'}]",,,,
1176805795163451392,1176805795163451392,1569407340000,2019-09-25,07:29:00,-03,579939027,pastpresentsoc,Past and Present,,"""Rejecting Catastrophe: The Case of the Justinianic Plague""  https://academic.oup.com/past/article-abstract/244/1/3/5532056?redirectedFrom=fulltext … by @MerleEisenberg and Lee Mordechai #antiquity #medievaltwitter #envhist #histSTM #socialhistory #digitalhistory #twitterstorians",['merleeisenberg'],['https://academic.oup.com/past/article-abstract/244/1/3/5532056?redirectedFrom=fulltext'],[],0,1,1,"['#antiquity', '#medievaltwitter', '#envhist', '#histstm', '#socialhistory', '#digitalhistory', '#twitterstorians']",[],https://twitter.com/PastPresentSoc/status/1176805795163451392,False,,0,,,,,,,"[{'user_id': '579939027', 'username': 'PastPresentSoc'}, {'user_id': '2711564883', 'username': 'MerleEisenberg'}]",,,,
1176795988335443969,1176795988335443969,1569405002000,2019-09-25,06:50:02,-03,352956101,histora_hub,Rachel Huber,,I'm looking forward to attending the international conference «Digital Hermeneutics. From Research to Dissemination» in two weeks at the @GHIWashington #GHIdh19 #digitalhistory #digitalhumanities,['ghiwashington'],[],[],0,2,5,"['#ghidh19', '#digitalhistory', '#digitalhumanities']",[],https://twitter.com/HistoRa_Hub/status/1176795988335443969,False,,0,,,,,,,"[{'user_id': '352956101', 'username': 'HistoRa_Hub'}, {'user_id': '2298634993', 'username': 'GHIWashington'}]",,,,
1176587338652246016,1176587338652246016,1569355256000,2019-09-24,17:00:56,-03,3507977669,joshua_catalano,Joshua Catalano,,"I love teaching/introducing students and colleagues to @zotero! I can see their lives change forever! 

#digitalhistory  pic.twitter.com/grQhlm12Yn",['zotero'],[],[],2,0,7,['#digitalhistory'],[],https://twitter.com/Joshua_Catalano/status/1176587338652246016,False,,1,,,,,,,"[{'user_id': '3507977669', 'username': 'Joshua_Catalano'}, {'user_id': '9893772', 'username': 'zotero'}]",,,,
1176574298171031552,1176574298171031552,1569352147000,2019-09-24,16:09:07,-03,914138394,lauraskouvig,Laura Skouvig,,Spent the day in Digilabs at COMM-department with my class in Digital media. We opened computers gazing into the technics behind everyday life #digitalhistory #mediaarchaeology #unilife pic.twitter.com/xr3UHaoIjx,[],[],['https://pbs.twimg.com/media/EFQIFITXoAAMJ28.jpg'],0,0,7,"['#digitalhistory', '#mediaarchaeology', '#unilife']",[],https://twitter.com/LauraSkouvig/status/1176574298171031552,False,,0,,,,,,,"[{'user_id': '914138394', 'username': 'LauraSkouvig'}]",,,,
1176542517652836352,1176542517652836352,1569344569000,2019-09-24,14:02:49,-03,386185407,sarahjpurcell,Sarah J. Purcell,,TFW you discover 2 hours before class that the immersive app you planned to teach with today is disabled by the App Store! 😯 #digitalhistory #dh #HistorianLife,[],[],[],1,0,5,"['#digitalhistory', '#dh', '#historianlife']",[],https://twitter.com/SarahJPurcell/status/1176542517652836352,False,,0,,,,,,,"[{'user_id': '386185407', 'username': 'SarahJPurcell'}]",,,,
1176526862840991744,1176526862840991744,1569340837000,2019-09-24,13:00:37,-03,1095392700323504128,scaahc1993,SC African American Heritage Commission,,"""There's a New Way to Deal with Confederate Monuments: Signs That Explain Their Racist History,"" via @washingtonpost :  http://ow.ly/U7bB50woyYg 
#PublicHistory #BHM #TelltheFullStory #DigitalHistory #Slavery #CivilWar #SCTweets #SCHistory pic.twitter.com/fSZJlA24Ns",['washingtonpost'],['http://ow.ly/U7bB50woyYg'],['https://pbs.twimg.com/media/EFPc8lFXsAADq4k.jpg'],0,1,0,"['#publichistory', '#bhm', '#tellthefullstory', '#digitalhistory', '#slavery', '#civilwar', '#sctweets', '#schistory']",[],https://twitter.com/SCAAHC1993/status/1176526862840991744,False,,0,,,,,,,"[{'user_id': '1095392700323504128', 'username': 'SCAAHC1993'}, {'user_id': '2467791', 'username': 'washingtonpost'}]",,,,
1176495710482653184,1176495675510591491,1569333410000,2019-09-24,10:56:50,-03,140919963,nypaproject,New York Preservation Archive Project,,"We hope that you can use resources like these to find out new hidden chapters of preservation history — and tell us about it! #DigitalHistory #MappingPreservation 

Map here:  https://nyclpc.maps.arcgis.com/apps/webappviewer/index.html?id=93a88691cace4067828b1eede432022b …

[All images courtesy of LPC/@nyclandmarks.]",['nyclandmarks'],['https://nyclpc.maps.arcgis.com/apps/webappviewer/index.html?id=93a88691cace4067828b1eede432022b'],[],0,0,2,"['#digitalhistory', '#mappingpreservation']",[],https://twitter.com/NYPAProject/status/1176495710482653184,False,,0,,,,,,,"[{'user_id': '140919963', 'username': 'NYPAProject'}, {'user_id': '163501000', 'username': 'nyclandmarks'}]",,,,
1176495675510591491,1176495675510591491,1569333401000,2019-09-24,10:56:41,-03,140919963,nypaproject,New York Preservation Archive Project,,"We’re lucky to be living in a moment where #DigitalHistory tools give us greater access to researching preservation history. One of our favorite tools to explore New York’s landmarks in visual form is the @nyclandmarks mapping site. 

Link here:  https://nyclpc.maps.arcgis.com/apps/webappviewer/index.html?id=93a88691cace4067828b1eede432022b … pic.twitter.com/kiEJ0883Zm",['nyclandmarks'],['https://nyclpc.maps.arcgis.com/apps/webappviewer/index.html?id=93a88691cace4067828b1eede432022b'],['https://pbs.twimg.com/media/EFPAk4vXkAAslXd.jpg'],1,2,8,['#digitalhistory'],[],https://twitter.com/NYPAProject/status/1176495675510591491,False,,0,,,,,,,"[{'user_id': '140919963', 'username': 'NYPAProject'}, {'user_id': '163501000', 'username': 'nyclandmarks'}]",,,,
1176493421562744832,1176490280612007936,1569332864000,2019-09-24,10:47:44,-03,780752069216964612,aamitchaudharyy,Amit Chaudhary,,सर आपको भी मनोबल बढ़ाने के लिए दिल से धन्यवाद आपके हर शब्द भविष्य #digitalhistory  में सुनहरे अक्षरों से जाने जाएंगे और मुझे खुशी है कि मैं आपकी टीम का एक हिस्सा हूं🙏,['pravinrajput_99'],[],[],0,2,2,['#digitalhistory'],[],https://twitter.com/aamitchaudharyy/status/1176493421562744832,False,,0,,,,,,,"[{'user_id': '780752069216964612', 'username': 'aamitchaudharyy'}, {'user_id': '839562639063789569', 'username': 'pravinrajput_99'}]",,,,
1176485388506017792,1176485388506017792,1569330949000,2019-09-24,10:15:49,-03,1095966382913671173,unibielefeld50,UniBielefeld50,,"Für #twitterstorians, #digitalhistory und Studierende interessant! Vom #Twitterseminar zum #Hackathon... https://twitter.com/LevkeHarders/status/1176474094994370562 …",[],['https://twitter.com/LevkeHarders/status/1176474094994370562'],[],0,0,1,"['#twitterstorians', '#digitalhistory', '#twitterseminar', '#hackathon']",[],https://twitter.com/UniBielefeld50/status/1176485388506017792,False,https://twitter.com/LevkeHarders/status/1176474094994370562,0,,,,,,,"[{'user_id': '1095966382913671173', 'username': 'UniBielefeld50'}]",,,,
1176475032257781762,1176475032257781762,1569328480000,2019-09-24,09:34:40,-03,899986581175640065,nhsat70,NHS at 70 - The Story of Our Lives,,"Our Digital Editor Naomi is getting #digitalstorytelling inspiration at BBC #digicities in Birmingham today. 

Stories are central to our project as they are a key way to explore how we think abou the NHS historically and now in new and exciting ways 
#oralhistory #digitalhistory  pic.twitter.com/d2YFE1Yqwa",[],[],['https://pbs.twimg.com/media/EFOtze6X4AAxbqf.jpg'],0,0,5,"['#digitalstorytelling', '#digicities', '#oralhistory', '#digitalhistory']",[],https://twitter.com/NHSat70/status/1176475032257781762,False,,0,,,,,,,"[{'user_id': '899986581175640065', 'username': 'NHSat70'}]",,,,
1176214251138105344,1176214251138105344,1569266305000,2019-09-23,16:18:25,-03,1161196208,histdialogue,Historical Dialogues,,"Reconstructing forgotten detention sites in Kenya. An important and well executed #digitalhistory and #historicaldialogue project from @museumofbc
 https://www.museumofbritishcolonialism.org/our-journey/digitalreconstructions …",['museumofbc'],['https://www.museumofbritishcolonialism.org/our-journey/digitalreconstructions'],[],1,4,7,"['#digitalhistory', '#historicaldialogue']",[],https://twitter.com/HistDialogue/status/1176214251138105344,False,,0,,,,,,,"[{'user_id': '1161196208', 'username': 'HistDialogue'}, {'user_id': '862568680365977600', 'username': 'museumofbc'}]",,,,
1176120776837214208,1176008320978739202,1569244019000,2019-09-23,10:06:59,-03,278405719,kdnawrotzki,Dr. Kristen D. Nawrotzki,,"Or maybe you can? (I see your question mark!)  @shermandorn has written about this w/ regard to #digitalhistory, & I'd argue some of the ideas apply to your drawings, too. Sherman's essay is #openaccess @  https://muse.jhu.edu/chapter/1030701  #histed #twitterstorians","['hoare_lottie', 'chwess', 'histedsocuk', 'shermandorn']",['https://muse.jhu.edu/chapter/1030701'],[],1,1,4,"['#digitalhistory', '#openaccess', '#histed', '#twitterstorians']",[],https://twitter.com/kdnawrotzki/status/1176120776837214208,False,,0,,,,,,,"[{'user_id': '278405719', 'username': 'kdnawrotzki'}, {'user_id': '1071015943386660864', 'username': 'hoare_lottie'}, {'user_id': '293789664', 'username': 'chwess'}, {'user_id': '512109168', 'username': 'HistEdSocUK'}, {'user_id': '13560922', 'username': 'shermandorn'}]",,,,
1176093962861457408,1176093962861457408,1569237626000,2019-09-23,08:20:26,-03,1121664816299433986,cvila_museum,Christopher Vila,,#Museum #Stadtgeschichte #Heimatgeschichte #DigitalHistory  https://twitter.com/KathrinPavic/status/1176056586193854464 …,[],['https://twitter.com/KathrinPavic/status/1176056586193854464'],[],0,0,1,"['#museum', '#stadtgeschichte', '#heimatgeschichte', '#digitalhistory']",[],https://twitter.com/cvila_museum/status/1176093962861457408,False,https://twitter.com/KathrinPavic/status/1176056586193854464,0,,,,,,,"[{'user_id': '1121664816299433986', 'username': 'cvila_museum'}]",,,,
1175825488079654913,1175825488079654913,1569173616000,2019-09-22,14:33:36,-03,382102378,bender_k,K. Bender,,"#DigitalCollections #DigitalHumanities #DigitalHistory
#digitalpreservation #arthistory #digitalarthistory
#CulturalHeritage #heiDATA #openscience #OpenData @dataverseorg
‘A storehouse for a #ThematicResearchCollection’
 http://kbender.blogspot.com/2018/10/a-storehouse-for-thematic-research.html?view=magazine … https://twitter.com/edsu/status/1175583798198722561 …",['dataverseorg'],"['http://kbender.blogspot.com/2018/10/a-storehouse-for-thematic-research.html?view=magazine', 'https://twitter.com/edsu/status/1175583798198722561']",[],0,1,1,"['#digitalcollections', '#digitalhumanities', '#digitalhistory', '#digitalpreservation', '#arthistory', '#digitalarthistory', '#culturalheritage', '#heidata', '#openscience', '#opendata', '#thematicresearchcollection']",[],https://twitter.com/bender_k/status/1175825488079654913,False,https://twitter.com/edsu/status/1175583798198722561,0,,,,,,,"[{'user_id': '382102378', 'username': 'bender_k'}, {'user_id': '473315786', 'username': 'dataverseorg'}]",,,,
1174809283453755392,1174809283453755392,1568931334000,2019-09-19,19:15:34,-03,1901545160,oieahc,OIEAHC,,We salute @mollyhardy as a #DigitalHistory SuperPower! Very excited for next week too!  https://twitter.com/mollyhardy/status/1174794110068281354 …,['mollyhardy'],['https://twitter.com/mollyhardy/status/1174794110068281354'],[],0,1,4,['#digitalhistory'],[],https://twitter.com/OIEAHC/status/1174809283453755392,False,https://twitter.com/mollyhardy/status/1174794110068281354,0,,,,,,,"[{'user_id': '1901545160', 'username': 'OIEAHC'}, {'user_id': '283753165', 'username': 'mollyhardy'}]",,,,
1174790361430052865,1174790361430052865,1568926823000,2019-09-19,18:00:23,-03,1901545160,oieahc,OIEAHC,,What does it mean to digitize #VastEarlyAmerica? @mollyhardy outlines the goals of next week's OI symposium in DC with some #DigitalHistory leaders.  https://vastearly.am/2Qh9udI ,['mollyhardy'],['https://vastearly.am/2Qh9udI'],[],0,5,14,"['#vastearlyamerica', '#digitalhistory']",[],https://twitter.com/OIEAHC/status/1174790361430052865,False,,0,,,,,,,"[{'user_id': '1901545160', 'username': 'OIEAHC'}, {'user_id': '283753165', 'username': 'mollyhardy'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-03,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],3,26,130,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
1174783846879023110,1174783846879023110,1568925270000,2019-09-19,17:34:30,-03,739356083408535552,fabiana_ku,Fabiana Kutsche,,Angela Schwarz über Geschichte im Videospiel:  https://lisa.gerda-henkel-stiftung.de/koelnervortraege_angelaschwarz … #digitalhistory #digitalhumanities,[],['https://lisa.gerda-henkel-stiftung.de/koelnervortraege_angelaschwarz'],[],0,1,1,"['#digitalhistory', '#digitalhumanities']",[],https://twitter.com/fabiana_ku/status/1174783846879023110,False,,0,,,,,,,"[{'user_id': '739356083408535552', 'username': 'fabiana_ku'}]",,,,
1174731139283472385,1174731139283472385,1568912703000,2019-09-19,14:05:03,-03,375222509,rebeccawingo,Dr. Rebecca S. Wingo,,"Does anyone have
a) any examples of #digitalhistory / #DH / #digitalhumanities comps lists? Prompts also welcome.
b) thoughts about comping in DH?

Been asked & am debating. Main concerns include the almost immediate irrelevancy of the lists & mistaken belief that comping = skill",[],[],[],9,12,35,"['#digitalhistory', '#dh', '#digitalhumanities']",[],https://twitter.com/rebeccawingo/status/1174731139283472385,False,,0,,,,,,,"[{'user_id': '375222509', 'username': 'rebeccawingo'}]",,,,
1174699686176931840,1174699686176931840,1568905204000,2019-09-19,12:00:04,-03,1901545160,oieahc,OIEAHC,,"How do you use #digitalhistory in the classroom, #twitterstorians? Becky Brown spoke to @DigLibGA about her experiences teaching colonial Georgia history with the DLG's educator resources. On the Octo!  https://vastearly.am/2MS1EFG  #VastEarlyAmerica #GAhistory #dighist pic.twitter.com/To2ElVRQ99",['diglibga'],['https://vastearly.am/2MS1EFG'],['https://pbs.twimg.com/media/EE1fIo4XsAIi5ab.jpg'],1,0,1,"['#digitalhistory', '#twitterstorians', '#vastearlyamerica', '#gahistory', '#dighist']",[],https://twitter.com/OIEAHC/status/1174699686176931840,False,,0,,,,,,,"[{'user_id': '1901545160', 'username': 'OIEAHC'}, {'user_id': '130569155', 'username': 'DigLibGA'}]",,,,
1174392701338497024,1174392701338497024,1568832013000,2019-09-18,15:40:13,-03,1013735388593229824,infoditex,Interdisciplinary Forum of Digital Textual Science,,"Newly added to our linklist: ""Current Research in #DigitalHistory""  http://crdh.rrchnm.org/volume/   https://www.uni-heidelberg.de/fakultaeten/theologie/forschung/infoditex_tools.html …",[],"['http://crdh.rrchnm.org/volume/', 'https://www.uni-heidelberg.de/fakultaeten/theologie/forschung/infoditex_tools.html']",[],0,0,0,['#digitalhistory'],[],https://twitter.com/InFoDiTex/status/1174392701338497024,False,,0,,,,,,,"[{'user_id': '1013735388593229824', 'username': 'InFoDiTex'}]",,,,
1174328825578164226,1174328825578164226,1568816784000,2019-09-18,11:26:24,-03,869113722530402304,yvesmaurer,Yves Maurer,,@jfwinters presents the history of #digitalhistory through #webarchive use. I love it.,['jfwinters'],[],[],0,0,1,"['#digitalhistory', '#webarchive']",[],https://twitter.com/yvesmaurer/status/1174328825578164226,False,,0,,,,,,,"[{'user_id': '869113722530402304', 'username': 'yvesmaurer'}, {'user_id': '49715274', 'username': 'jfwinters'}]",,,,
1174328629721010178,1174328629721010178,1568816737000,2019-09-18,11:25:37,-03,23304864,gerbenzaagsma,Gerben Zaagsma,,often overlooked: @jfwinters now on the importance of the digitisation of catalogues as a first step to open up heritage collections #digitalhistory #dhist,['jfwinters'],[],[],2,1,5,"['#digitalhistory', '#dhist']",[],https://twitter.com/gerbenzaagsma/status/1174328629721010178,False,,0,,,,,,,"[{'user_id': '23304864', 'username': 'gerbenzaagsma'}, {'user_id': '49715274', 'username': 'jfwinters'}]",,,,
1174326661107650561,1174257416697012224,1568816268000,2019-09-18,11:17:48,-03,923599843,legayrichard,Richard Legay,,"Moving on to @jfwinters' talk on 'Reflections on the past, present and future of digital archives' #digitalhistory @C2DH_LU pic.twitter.com/7b4l9h0Fch","['jfwinters', 'c2dh_lu']",[],['https://pbs.twimg.com/media/EEwL3zMXYAAiwb-.jpg'],1,2,3,['#digitalhistory'],[],https://twitter.com/LegayRichard/status/1174326661107650561,False,,0,,,,,,,"[{'user_id': '923599843', 'username': 'LegayRichard'}, {'user_id': '49715274', 'username': 'jfwinters'}, {'user_id': '811221000419479552', 'username': 'C2DH_LU'}]",,,,
1174323992410374144,1174323992410374144,1568815632000,2019-09-18,11:07:12,-03,386185407,sarahjpurcell,Sarah J. Purcell,,Really enjoying reading student papers about primary sources in #DigitalGrinnell  Institutional repositories really matter! #DH @islandora #DigitalHistory,['islandora'],[],[],0,0,1,"['#digitalgrinnell', '#dh', '#digitalhistory']",[],https://twitter.com/SarahJPurcell/status/1174323992410374144,False,,0,,,,,,,"[{'user_id': '386185407', 'username': 'SarahJPurcell'}, {'user_id': '901783298', 'username': 'islandora'}]",,,,
1174323596694642688,1174323596694642688,1568815537000,2019-09-18,11:05:37,-03,20431901,mia_out,Dr Mia Ridge,,I'm at a workshop on UK-US Collaboration for Digital Scholarship in Cultural Institutions. The pre-call notice is out - people in #MuseTech #DigitalHistory should check it out  https://ahrc.ukri.org/funding/apply-for-funding/current-opportunities/uk-us-collaboration-for-digital-scholarship-in-cultural-institutions-pre-call-announcement-for-partnership-development-grants/ … #UKUSCollab19,[],['https://ahrc.ukri.org/funding/apply-for-funding/current-opportunities/uk-us-collaboration-for-digital-scholarship-in-cultural-institutions-pre-call-announcement-for-partnership-development-grants/'],[],3,25,42,"['#musetech', '#digitalhistory', '#ukuscollab19']",[],https://twitter.com/mia_out/status/1174323596694642688,False,,0,,,,,,,"[{'user_id': '20431901', 'username': 'mia_out'}]",,,,
1174302147933925376,1174302147933925376,1568810424000,2019-09-18,09:40:24,-03,226120312,espaceturing,Espace Turing / LJAD,,"18 sept. 1999 : ""#Microsoft vs consommateur français""
#Reportage #INA #France2 #DigitalHistory
 http://www.espace-turing.fr/Microsoft-vs-consommateur-francais.html …",[],['http://www.espace-turing.fr/Microsoft-vs-consommateur-francais.html'],[],0,0,0,"['#microsoft', '#reportage', '#ina', '#france2', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1174302147933925376,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1174301672308428800,1174301672308428800,1568810310000,2019-09-18,09:38:30,-03,226120312,espaceturing,Espace Turing / LJAD,,"18 sept. 1985 : #Reportage ""Le #Sicob""
#INA #France2 #DigitalHistory
 http://www.espace-turing.fr/Sicob.html  pic.twitter.com/5fHmZOPHg8",[],['http://www.espace-turing.fr/Sicob.html'],['https://pbs.twimg.com/media/EEv1JTDXsAAjLgh.jpg'],0,0,0,"['#reportage', '#sicob', '#ina', '#france2', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1174301672308428800,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1174294375435841537,1174257416697012224,1568808571000,2019-09-18,09:09:31,-03,923599843,legayrichard,Richard Legay,,Prof. Maynard reflecting on the origins of #digitalhistory in Brazil  pic.twitter.com/GDQchiE9IE,[],[],['https://pbs.twimg.com/media/EEvuge6XUAE3hYg.jpg'],1,0,4,['#digitalhistory'],[],https://twitter.com/LegayRichard/status/1174294375435841537,False,,0,,,,,,,"[{'user_id': '923599843', 'username': 'LegayRichard'}]",,,,
1174257416697012224,1174257416697012224,1568799759000,2019-09-18,06:42:39,-03,923599843,legayrichard,Richard Legay,,"We have a busy afternoon coming up at the @C2DH_LU! All about #digitalhistory. At 2pm, we'll hear from Dilton Maynard (Sergipe, Brazil), followed at 4pm by @jfwinters (London, UK). Come to the MSH if you're on campus at @uni_lu","['c2dh_lu', 'jfwinters', 'uni_lu']",[],[],1,0,7,['#digitalhistory'],[],https://twitter.com/LegayRichard/status/1174257416697012224,False,,0,,,,,,,"[{'user_id': '923599843', 'username': 'LegayRichard'}, {'user_id': '811221000419479552', 'username': 'C2DH_LU'}, {'user_id': '49715274', 'username': 'jfwinters'}, {'user_id': '88457086', 'username': 'uni_lu'}]",,,,
1174205913936252928,1174205913936252928,1568787480000,2019-09-18,03:18:00,-03,989670250030354432,auspublichist,Australian Centre for Public History,,What is #DigitalHistory? #dighist #digihist #twitterstorians https://www.youtube.com/watch?v=rX1iXEtV5IU&list=PLEPGOgFAdgV_sGbB3vjKZgDohpW6l2gCg&index=73 …,[],['https://www.youtube.com/watch?v=rX1iXEtV5IU&list=PLEPGOgFAdgV_sGbB3vjKZgDohpW6l2gCg&index=73'],[],0,1,1,"['#digitalhistory', '#dighist', '#digihist', '#twitterstorians']",[],https://twitter.com/AusPublicHist/status/1174205913936252928,False,,0,,,,,,,"[{'user_id': '989670250030354432', 'username': 'AusPublicHist'}]",,,,
1174034840464834561,1174034840464834561,1568746693000,2019-09-17,15:58:13,-03,2830887463,archimedigital,Archimedes Digital,,"Make your archives and digital collections smarter 🧠🖼️ Introducing machine learning for experimental predictive metadata, search by color, and image-to-text transcription in beta on  http://orphe.us  #machinelearning #ai #culturalheritage #digitalhumanities #digitalhistory  pic.twitter.com/gwyiCKQp2G",[],['http://orphe.us'],"['https://pbs.twimg.com/media/EEsCdQ2WsAEv-No.jpg', 'https://pbs.twimg.com/media/EEsCdQ0WkAUZOxv.jpg', 'https://pbs.twimg.com/media/EEsCdQ3WsAInu4n.jpg', 'https://pbs.twimg.com/media/EEsCdQ0XoAAqxr1.jpg']",0,2,1,"['#machinelearning', '#ai', '#culturalheritage', '#digitalhumanities', '#digitalhistory']",[],https://twitter.com/archimedigital/status/1174034840464834561,False,,0,,,,,,,"[{'user_id': '2830887463', 'username': 'archimedigital'}]",,,,
1174032254592356352,1174032254592356352,1568746076000,2019-09-17,15:47:56,-03,9747772,funkyplaid,Darren S. Layne,,"This looks like a cracker of a symposium. Great to see institutional collaborations like these with a common interest and goal. Free spaces being offered for doctoral students and ECRs.

#fakenews #digitalhistory #digitalhumanities #archives #criticalthinking #research https://twitter.com/UkNatArcRes/status/1173872970038685696 …",[],['https://twitter.com/UkNatArcRes/status/1173872970038685696'],[],0,1,2,"['#fakenews', '#digitalhistory', '#digitalhumanities', '#archives', '#criticalthinking', '#research']",[],https://twitter.com/FunkyPlaid/status/1174032254592356352,False,https://twitter.com/UkNatArcRes/status/1173872970038685696,0,,,,,,,"[{'user_id': '9747772', 'username': 'FunkyPlaid'}]",,,,
1173572675974963200,1173572675974963200,1568636504000,2019-09-16,09:21:44,-03,352956101,histora_hub,Rachel Huber,,Es hat noch wenige Plätze im Seminar «Digital History in the Making» mit Workshop am 1. Oktober zur digitalen Quellenkritik an der @UniLuzern #digitalhistory #digitalhumanities https://www.unilu.ch/agenda/alle-veranstaltungen/digital-history-in-the-making-workshop-digitale-quellenkritik-4607/ …,['uniluzern'],['https://www.unilu.ch/agenda/alle-veranstaltungen/digital-history-in-the-making-workshop-digitale-quellenkritik-4607/'],[],0,2,2,"['#digitalhistory', '#digitalhumanities']",[],https://twitter.com/HistoRa_Hub/status/1173572675974963200,False,,0,,,,,,,"[{'user_id': '352956101', 'username': 'HistoRa_Hub'}, {'user_id': '198121440', 'username': 'UniLuzern'}]",,,,
1173547242449440769,1173547242449440769,1568630440000,2019-09-16,07:40:40,-03,34588566,sergenoiret,serge noiret,,"@PublicHistoryIT @pubhisint @AIUCD @C2DH_LU differences between #digitalhistory & #digitalpublichistory ? We'll discuss these issues & digital #publichistory at #sissco #cantieridistoria2019 @MarcRavv @Trapelicino @gerbenzaagsma
 http://www.sissco.it/articoli/cantieri-di-storia-x-programma-definitivo/ … pic.twitter.com/ZSFenqrZ9Z","['publichistoryit', 'pubhisint', 'aiucd', 'c2dh_lu', 'marcravv', 'trapelicino', 'gerbenzaagsma']",['http://www.sissco.it/articoli/cantieri-di-storia-x-programma-definitivo/'],['https://pbs.twimg.com/media/EElEWV7WsAAcKLW.jpg'],0,3,3,"['#digitalhistory', '#digitalpublichistory', '#publichistory', '#sissco', '#cantieridistoria2019']",[],https://twitter.com/sergenoiret/status/1173547242449440769,False,,0,,,,,,,"[{'user_id': '34588566', 'username': 'sergenoiret'}, {'user_id': '877931790719221760', 'username': 'PublicHistoryIT'}, {'user_id': '552203304', 'username': 'pubhisint'}, {'user_id': '2427366498', 'username': 'AIUCD'}, {'user_id': '811221000419479552', 'username': 'C2DH_LU'}, {'user_id': '168816402', 'username': 'MarcRavv'}, {'user_id': '87914485', 'username': 'Trapelicino'}, {'user_id': '23304864', 'username': 'gerbenzaagsma'}]",,,,
1173514105509957632,1173514105509957632,1568622540000,2019-09-16,05:29:00,-03,579939027,pastpresentsoc,Past and Present,,"""Rejecting Catastrophe: The Case of the Justinianic Plague""  https://academic.oup.com/past/article-abstract/244/1/3/5532056?redirectedFrom=fulltext … by @MerleEisenberg and Lee Mordechai #antiquity #medievaltwitter #envhist #histSTM #socialhistory #digitalhistory #twitterstorians",['merleeisenberg'],['https://academic.oup.com/past/article-abstract/244/1/3/5532056?redirectedFrom=fulltext'],[],0,0,1,"['#antiquity', '#medievaltwitter', '#envhist', '#histstm', '#socialhistory', '#digitalhistory', '#twitterstorians']",[],https://twitter.com/PastPresentSoc/status/1173514105509957632,False,,0,,,,,,,"[{'user_id': '579939027', 'username': 'PastPresentSoc'}, {'user_id': '2711564883', 'username': 'MerleEisenberg'}]",,,,
1173267453792653312,1173267453792653312,1568563733000,2019-09-15,13:08:53,-03,735272035258138624,rachelmordecai,RMordecai wants a #JustTransition,,"sx salon 31 is here! @darkfinance on ""the political efficacy and ethical obligations"" of  https://thepublicarchive.com/  in his essay ""Representing Haiti"":  http://bit.ly/2lOGtr2 
eds @kbjosephs and Vanessa K. Valdés  @SmallAxeProject #CaribbeanStudies #CaribbeanDigital #digitalhistory","['darkfinance', 'kbjosephs', 'smallaxeproject']","['https://thepublicarchive.com/', 'http://bit.ly/2lOGtr2']",[],0,5,2,"['#caribbeanstudies', '#caribbeandigital', '#digitalhistory']",[],https://twitter.com/RachelMordecai/status/1173267453792653312,False,,0,,,,,,,"[{'user_id': '735272035258138624', 'username': 'RachelMordecai'}, {'user_id': '431865739', 'username': 'darkfinance'}, {'user_id': '17787815', 'username': 'kbjosephs'}, {'user_id': '706639338268966912', 'username': 'SmallAxeProject'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-03,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],3,26,130,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
