id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1248796597162573824,1248796597162573824,1586571284000,2020-04-10,23:14:44,-03,80193876,indagacao,Indagação,,"(IFCE 2020) Na época imediata pós-emancipação um sábio dito popular circulou pelas ruas do Rio de Janeiro: “A liberdade é negra, mas a igualdade é branca”.  https://www.indagacao.com.br/2020/04/ifce-2020-na-epoca-imediata-pos-emancipacao-um-sabio-dito-popular-circulou-pelas-ruas-do-rio-de-janeiro.html?spref=tw …",[],['https://www.indagacao.com.br/2020/04/ifce-2020-na-epoca-imediata-pos-emancipacao-um-sabio-dito-popular-circulou-pelas-ruas-do-rio-de-janeiro.html?spref=tw'],[],0,0,0,[],[],https://twitter.com/indagacao/status/1248796597162573824,False,,0,,,,,,,"[{'user_id': '80193876', 'username': 'indagacao'}]",,,,
1247113484480937989,1247096949876162562,1586169999000,2020-04-06,07:46:39,-03,728849329,chikdarm,Arthur Pereira,,"A influencia na imagem, o mestiço como progresso no vestuário, aparência, educacao,inteligência. E a madame vista como uma colhedora de algodão mesmo c as mais finas roupas. E como vai refletir na mobilidade  social e hist social do trabalho e cultura pós-emancipação",['howareubea'],[],[],1,0,2,[],[],https://twitter.com/chikdarm/status/1247113484480937989,False,,0,,,,,,,"[{'user_id': '728849329', 'username': 'chikdarm'}, {'user_id': '96395074', 'username': 'howareubea'}]",,,,
1221883814848409600,1221883814848409600,1580154777000,2020-01-27,16:52:57,-03,140231339,valeriacosta79,Valéria Costa,,III Encontro do Laboratório de Estudos de História das Religiões. Inscrevam-se ST 3 - Religiões Negras no Brasil da escravidão a pós-emancipação  https://encontrodolehr.webnode.com/ ,[],['https://encontrodolehr.webnode.com/'],[],0,0,0,[],[],https://twitter.com/valeriacosta79/status/1221883814848409600,False,,0,,,,,,,"[{'user_id': '140231339', 'username': 'valeriacosta79'}]",,,,
1207359641069469697,1207359634174074880,1576691944000,2019-12-18,14:59:04,-03,116246892,silvioli,Silvio Lima,,"assim como estudos sobre a raça e racismo, concepções e práticas higienistas, ciência e desenvolvimento científico, eugenia e suas concepções sobre o negro, saúde e doenças da população negra no pós-Emancipação.
Inscreve lá seu trabalho! Vamos debater pessoal!",[],[],[],0,0,0,[],[],https://twitter.com/silvioli/status/1207359641069469697,False,,0,,,,,,,"[{'user_id': '116246892', 'username': 'silvioli'}]",,,,
1207359636661297153,1207359634174074880,1576691943000,2019-12-18,14:59:03,-03,116246892,silvioli,Silvio Lima,,"Este Simpósio Temático tem como objetivo reunir trabalhos que discutam raça, ciência e saúde durante os contextos da Escravidão e do pós-Emancipação em uma perspectiva histórica.",[],[],[],1,0,0,[],[],https://twitter.com/silvioli/status/1207359636661297153,False,,0,,,,,,,"[{'user_id': '116246892', 'username': 'silvioli'}]",,,,
1206957970736717825,1206957970736717825,1576596179000,2019-12-17,12:22:59,-03,166712612,paulodiop1,Paulo Roberto,,"Carlos Alberto Medeiros apresentou-se para qualificar sua tese de doutoramento "" Entre olhares transversais: uma história comparada sobre raça, cidadania e pós-emancipação. (Brasil,EUA - século xx). No...  https://www.facebook.com/100003848371413/posts/1543327012472230/ …",[],['https://www.facebook.com/100003848371413/posts/1543327012472230/'],[],0,0,0,[],[],https://twitter.com/paulodiop1/status/1206957970736717825,False,,0,,,,,,,"[{'user_id': '166712612', 'username': 'paulodiop1'}]",,,,
1197226899736596481,1197222685874544641,1574276110000,2019-11-20,15:55:10,-03,1193940082543255553,catch4wn,quem sabe ainda sou uma garotinha,,"só DEPOIS disso veio a lei áurea mas mesmo assim não houve NADA que garantisse qualquer tipo de direito a saúde, moradia, alimentação etc nesse período pós-emancipação (daí o surgimento da favela)",[],[],[],1,0,2,[],[],https://twitter.com/catch4wn/status/1197226899736596481,False,,0,,,,,,,"[{'user_id': '1193940082543255553', 'username': 'catch4wn'}]",,,,
1188960440367419392,1188960440367419392,1572305233000,2019-10-28,20:27:13,-03,168524736,dandaramatos,Dandara Sílvia Matos,,"Arqueologias da escravidão e liberdade: senzalas, cultura material e pós-emancipação na fazenda do Colégio, Campos dos Goytacazes, séculos XVIII a XX  https://aeditora.com.br/produto/arqueologias-da-escravidao-e-liberdade-senzalas-cultura-material-e-pos-emancipacao-na-fazenda-do-colegio-campos-dos-goytacazes-seculos-xviii-a-xx/ …",[],['https://aeditora.com.br/produto/arqueologias-da-escravidao-e-liberdade-senzalas-cultura-material-e-pos-emancipacao-na-fazenda-do-colegio-campos-dos-goytacazes-seculos-xviii-a-xx/'],[],0,0,0,[],[],https://twitter.com/dandaramatos/status/1188960440367419392,False,,0,,,,,,,"[{'user_id': '168524736', 'username': 'dandaramatos'}]",,,,
1186780141105635330,1186725781449445379,1571785409000,2019-10-22,20:03:29,-03,819369228,thiagokrause2,Thiago Krause,,"Escravidão e pós-emancipação
 https://www.dropbox.com/sh/xyodjtcnttxt037/AACKDCfgVFmjdJT91vyAZnmka?dl=0 …","['renatafm', 'carlaodara', 'ciaocarola']",['https://www.dropbox.com/sh/xyodjtcnttxt037/AACKDCfgVFmjdJT91vyAZnmka?dl=0'],[],2,0,5,[],[],https://twitter.com/ThiagoKrause2/status/1186780141105635330,False,,0,,,,,,,"[{'user_id': '819369228', 'username': 'ThiagoKrause2'}, {'user_id': '33370074', 'username': 'RenataFM'}, {'user_id': '908471082197372933', 'username': 'carlaodara'}, {'user_id': '1042610626445697026', 'username': 'ciaocarola'}]",,,,
1186725781449445379,1186725781449445379,1571772449000,2019-10-22,16:27:29,-03,819369228,thiagokrause2,Thiago Krause,,"Eu dou liberdade para que os alunos escolham os temas dos trabalhos finais (dentro do recorte da disciplina), mas sempre me arrependo por causa do trabalho que dá montar bibliografia individualizadas
1) Guerras e Impérios na Época Moderna
2) Escravidão e Pós-Emancipação no Brasil  pic.twitter.com/a8VAG3jUuT",[],[],"['https://pbs.twimg.com/media/EHgYzgjX0AEFSWA.png', 'https://pbs.twimg.com/media/EHgYzjDXYAIYUcj.png']",8,1,45,[],[],https://twitter.com/ThiagoKrause2/status/1186725781449445379,False,,0,,,,,,,"[{'user_id': '819369228', 'username': 'ThiagoKrause2'}]",,,,
1186581884165414912,1186297857185341442,1571738141000,2019-10-22,06:55:41,-03,927843296214503424,18siss,$$dola$$,,Mulheres Negras no Brasil Escravista e Pós-Emancipação! Foi no capítulo 3 a passagem!,['eduardamattosl'],[],[],1,2,2,[],[],https://twitter.com/18siss/status/1186581884165414912,False,,0,,,,,,,"[{'user_id': '927843296214503424', 'username': '18siss'}, {'user_id': '2993522320', 'username': 'eduardamattosl'}]",,,,
1186581840414593027,1186297857185341442,1571738131000,2019-10-22,06:55:31,-03,927843296214503424,18siss,$$dola$$,,Mulheres Negras no Brasil Escravista e Pós-Emancipação! Foi no capítulo 3 a passagem!,['agnesoliver'],[],[],0,0,1,[],[],https://twitter.com/18siss/status/1186581840414593027,False,,0,,,,,,,"[{'user_id': '927843296214503424', 'username': '18siss'}, {'user_id': '102107516', 'username': 'agnesoliver'}]",,,,
1186581815915679744,1186297857185341442,1571738125000,2019-10-22,06:55:25,-03,927843296214503424,18siss,$$dola$$,,Mulheres Negras no Brasil Escravista e Pós-Emancipação! Foi no capítulo 3 a passagem!,['thorurbano'],[],[],0,0,8,[],[],https://twitter.com/18siss/status/1186581815915679744,False,,0,,,,,,,"[{'user_id': '927843296214503424', 'username': '18siss'}, {'user_id': '2859721593', 'username': 'thorurbano'}]",,,,
1185435001707487232,1184998104438857728,1571464703000,2019-10-19,02:58:23,-03,3083446222,ginnyweasleyzs,villanelle gritando boring no museu✨,,"O sistema acabou de forma lenta, com várias leis graduais (Ventre Livre - 1871, Sexagenários - 1885) e então a Lei Áurea - 1888. A lei não conjecturou nenhuma forma de integração da população recém liberta, o período de ""pós-emancipação"" não tinha data pra terminar+",['taminowaki'],[],[],1,0,0,[],[],https://twitter.com/ginnyweasleyzs/status/1185435001707487232,False,,0,,,,,,,"[{'user_id': '3083446222', 'username': 'ginnyweasleyzs'}, {'user_id': '2812468433', 'username': 'TamiNowaki'}]",,,,
1164187799194652672,1164187799194652672,1566398975000,2019-08-21,11:49:35,-03,3033163643,literaturars,Literatura RS,,História negra no pós-emancipação em debate na UFSM  http://literaturars.com.br/2019/08/21/historia-negra-no-pos-emancipacao-em-debate-na-ufsm/ … pic.twitter.com/0hjwGmU64k,[],['http://literaturars.com.br/2019/08/21/historia-negra-no-pos-emancipacao-em-debate-na-ufsm/'],['https://pbs.twimg.com/media/ECgGojEXkAI_qtA.jpg'],0,0,1,[],[],https://twitter.com/LiteraturaRS/status/1164187799194652672,False,,0,,,,,,,"[{'user_id': '3033163643', 'username': 'LiteraturaRS'}]",,,,
1158811082741473281,1158811082741473281,1565117066000,2019-08-06,15:44:26,-03,58444458,orochiandrecafe,Café 🏴,,"Agora só descansando os zoi dumas leitura que comecei aqui do livro Políticas de Raça, que reune vários artigos sobre o período da abolição e pós-emancipação.",[],[],[],0,0,0,[],[],https://twitter.com/OrochiAndreCafe/status/1158811082741473281,False,,0,,,,,,,"[{'user_id': '58444458', 'username': 'OrochiAndreCafe'}]",,,,
1158809335616757762,1158809335616757762,1565116649000,2019-08-06,15:37:29,-03,58444458,orochiandrecafe,Café 🏴,,"""Os processos de abolição e pós-emancipação foram decisivos no devir das Américas... o anseio por igualdade ... acesso aos recursos da terra e aos frutos do próprio trabalho ainda continua no horizonte de milhares de brasileiros"" Domingues, Gomes. 2014",[],[],[],1,0,1,[],[],https://twitter.com/OrochiAndreCafe/status/1158809335616757762,False,,0,,,,,,,"[{'user_id': '58444458', 'username': 'OrochiAndreCafe'}]",,,,
1154354191990525952,1154354191990525952,1564054460000,2019-07-25,08:34:20,-03,66131600,thejadaum,Jader Andrade Machado,,"18/35 Políticas da Raça 
Experiências e legados da abolição e da pós-emancipação no Brasil.

Coletânea de artigos sobre a saga do povo negro no Brasil de 1870 a 2010.
Iniciando com o movimento abolicionista,…  https://www.instagram.com/p/B0VpXmyDUFm/?igshid=1g3vkguvodnsq …",[],['https://www.instagram.com/p/B0VpXmyDUFm/?igshid=1g3vkguvodnsq'],[],0,0,0,[],[],https://twitter.com/TheJadaUm/status/1154354191990525952,False,,0,,,,,,,"[{'user_id': '66131600', 'username': 'TheJadaUm'}]",,,,
1151211780229816321,1151211780229816321,1563305251000,2019-07-16,16:27:31,-03,819369228,thiagokrause2,Thiago Krause,,"Caros, primeira versão do programa da segunda eletiva do próximo semestre na @historiaunirio . É uma tentativa de me fazer pensar sobre a história social do Brasil escravista e pós-emancipação para um texto de síntese que pretendo escrever com o @phgfsouza
 https://www.academia.edu/s/f5685e9ee3/programa-historia-da-historiografia-brasileira-historia-social-sobre-o-brasil-escravista-e-pos-abolicao-c-1550-1920 …","['historiaunirio', 'phgfsouza']",['https://www.academia.edu/s/f5685e9ee3/programa-historia-da-historiografia-brasileira-historia-social-sobre-o-brasil-escravista-e-pos-abolicao-c-1550-1920'],[],2,4,29,[],[],https://twitter.com/ThiagoKrause2/status/1151211780229816321,False,,0,,,,,,,"[{'user_id': '819369228', 'username': 'ThiagoKrause2'}, {'user_id': '113637194', 'username': 'historiaunirio'}, {'user_id': '78955946', 'username': 'phgfsouza'}]",,,,
1150818776235069441,1150758677802098691,1563211552000,2019-07-15,14:25:52,-03,819369228,thiagokrause2,Thiago Krause,,"Falando em programa, estou fazendo esse: ""História da Historiografia Brasileira: História Social do Brasil Escravista e pós-emancipação""
Você teria esse seu artigo em pdf: ""Trabalho Escravo e Trabalho Livre Na Cidade do Rio de Janeiro: Vivencia de Libertos, Galegos e Mulheres..""?",['gladysribeiro'],[],[],2,0,1,[],[],https://twitter.com/ThiagoKrause2/status/1150818776235069441,False,,0,,,,,,,"[{'user_id': '819369228', 'username': 'ThiagoKrause2'}, {'user_id': '128889519', 'username': 'GladysRibeiro'}]",,,,
1147511862185123841,1147511862185123841,1562423122000,2019-07-06,11:25:22,-03,116246892,silvioli,Silvio Lima,,"Alguém tem o livro ""Quase-cidadão : histórias e antropologias da pós-emancipação no Brasil.' para trocar, vender, doar, compartilhar ou qualquer outro rolo? Tá difícil de achar pra comprar.",[],[],[],0,0,0,[],[],https://twitter.com/silvioli/status/1147511862185123841,False,,0,,,,,,,"[{'user_id': '116246892', 'username': 'silvioli'}]",,,,
1128039132624715776,1128039132624715776,1557780461000,2019-05-13,17:47:41,-03,1526254340,fercanofre,Fernanda Canofre,,"Lilia Schwarcz em uma entrevista que fizemos em 2017, no ⁦@jornalSul21⁩ : “O que nós vimos no período pós-emancipação foi uma continuidade da escravidão, mas sem o sistema formal. Não houve nenhum projeto de inclusão dessas populações”  https://www.sul21.com.br/entrevistas-2/2017/10/e-impressionante-que-um-pais-de-escravidao-tao-longa-tenha-autoconcepcao-de-que-nao-e-violento/ …",[],['https://www.sul21.com.br/entrevistas-2/2017/10/e-impressionante-que-um-pais-de-escravidao-tao-longa-tenha-autoconcepcao-de-que-nao-e-violento/'],[],0,0,2,[],[],https://twitter.com/fercanofre/status/1128039132624715776,False,,0,,,,,,,"[{'user_id': '1526254340', 'username': 'fercanofre'}]",,,,
